time,L1_DG_8,L1_DG_16,L1_DG_32,L1_DG_64,L1_DG_128,L1_DG_256,L1_DG_512,L1_DG+limiter_8,L1_DG+limiter_16,L1_DG+limiter_32,L1_DG+limiter_64,L1_DG+limiter_128,L1_DG+limiter_256,L1_DG+limiter_512,L1_DFRG_8,L1_DFRG_16,L1_DFRG_32,L1_DFRG_64,L1_DFRG_128,L1_DFRG_256,L1_DFRG_512,L2_DG_8,L2_DG_16,L2_DG_32,L2_DG_64,L2_DG_128,L2_DG_256,L2_DG_512,L2_DG+limiter_8,L2_DG+limiter_16,L2_DG+limiter_32,L2_DG+limiter_64,L2_DG+limiter_128,L2_DG+limiter_256,L2_DG+limiter_512,L2_DFRG_8,L2_DFRG_16,L2_DFRG_32,L2_DFRG_64,L2_DFRG_128,L2_DFRG_256,L2_DFRG_512,KL_DG_8,KL_DG_16,KL_DG_32,KL_DG_64,KL_DG_128,KL_DG_256,KL_DG_512,KL_DG+limiter_8,KL_DG+limiter_16,KL_DG+limiter_32,KL_DG+limiter_64,KL_DG+limiter_128,KL_DG+limiter_256,KL_DG+limiter_512,KL_DFRG_8,KL_DFRG_16,KL_DFRG_32,KL_DFRG_64,KL_DFRG_128,KL_DFRG_256,KL_DFRG_512
38.4901123046875,1.474163711528814,2.1248647766296522,1.1289760096245267,1.484881609632553,1.0275868660373328,0.7089525285797704,0.4207860066970901,1.3476436966442877,2.1122494124610607,1.1337445777915633,1.4123519215788263,0.9606783166607464,0.6581966718477401,0.4185173382398527,1.3502353624527779,2.124745870613971,1.1541249786171064,1.4018539590795958,0.99499587772689,0.6845996437955382,0.40082932587854386,4.495371021136779,15.515268071360547,5.776182081344202,9.849334906024037,7.371932842662566,5.920520226986156,4.051685511141252,4.867469386945763,15.694311400545862,5.7868550649089885,9.895308139459523,7.385177917180594,5.900648168578951,4.047354934037902,4.865384956269062,15.70527469598482,5.848990051453884,9.823326028675034,7.557479168047671,6.156918669855873,4.175022300276461,0.0001740244142445243,0.0003099868499438716,0.00035159323568590816,0.000690577215816558,0.0012449100512583987,0.0017092248903254406,0.002488508230902921,0.0001740234463835797,0.00030998622621382523,0.00034066836480041446,0.0004313241317457854,0.001325541212803395,0.0017653002368337278,0.002476542222963176,0.0001757504523440465,0.00031763901857020016,0.00035755201346785635,0.00046447398062961226,0.000336419159465996,0.00041747336266852576,0.00026802554639176703
38.590087890625,1.2173438841027722,1.8162226454913981,1.3387352324677715,1.3824116576133352,1.0337056533322864,0.7278436686610182,0.42128658461043345,1.0909671559542038,1.8037142930644479,1.3476647765104488,1.3002515747357553,0.9624733951640463,0.6740707059032364,0.41910496769681155,1.0935588217626946,1.8162107512175174,1.3701425515136247,1.2847517708205105,1.0013480587242625,0.6967076107951754,0.39973217818118145,2.9420880621400163,11.457259529011845,9.55659353485545,7.695057544372264,7.772611865279741,6.158498233026419,4.011467321471094,2.9968445324450563,11.637150713549499,9.573562184709296,7.73435361256648,7.796840281429886,6.1440828333260535,4.007089041528786,3.0119283615379,11.653130052533802,9.639135803508163,7.649000104558526,7.971340384261515,6.407993717136243,4.1357521845470515,0.00017293990701492862,0.000322652407058928,0.00047764525495950523,0.0005305800982436194,0.0015555487819853171,0.0021778501542507114,0.0021236694667514113,0.00017293892060197633,0.00032265168112174025,0.0004675086233638732,0.0004676093697701586,0.0014274079654711279,0.0018276458046664168,0.0032751084295343127,0.00017469352866027811,0.00033029282778050483,0.00048693890052719466,0.0005046575380914421,0.00044227724262608045,0.00033417076338943246,0.00026466850376347963
38.6900634765625,1.1062259375759393,1.3926909495448518,1.4273348539479114,1.3853635490150806,1.0116262177400863,0.7175622366857141,0.4242439480464557,0.9799679279563887,1.3802707483092675,1.4295538755523949,1.3186431400731842,0.9503993465689846,0.667032578533857,0.421696246972587,0.9825595937648792,1.3927672064624723,1.4441304708719591,1.314433193657458,0.9947557827685429,0.6896687109742727,0.4026991421913952,2.692784805120277,6.106361745620979,10.185174200669165,8.711976485194963,7.4395607698823945,6.031418489930989,4.0920665552601205,2.4426004270852757,6.2833532077500385,10.206492825967027,8.771316273600428,7.469538998040709,6.016738415684503,4.0877435336143115,2.4751892694910964,6.317017866287732,10.28178462581345,8.717826991551954,7.652938047844055,6.275931405246431,4.219427215290021,0.000172720866755649,0.0003257993897583197,0.000557390738925652,0.000775302818469409,0.0014803685913924833,0.0012698679128688196,0.0012996442426532594,0.0001727198584746789,0.00032579857695052465,0.000549079346695963,0.0006256457861061406,0.0014043417060301373,0.002174122981174912,0.0031366860884870272,0.00017450665359726114,0.00033331261719614786,0.0005704456224041988,0.0006723234895028352,0.0005931700715310621,0.00039723538813783943,0.0002711010956562458
38.7900390625,1.195206358885471,1.2536815558381842,1.3942517579236051,1.4342134316818087,1.0221865850989194,0.7125177070919055,0.4256198137027086,0.9495591025813358,1.2413395642904277,1.3985996621921772,1.3578427573208227,0.9512300121468582,0.662398672173129,0.4231791832359364,0.9521507683898264,1.253836022443755,1.4142584019645035,1.3570990871156399,0.9891379963824545,0.6827311048849747,0.4017268745281999,2.9183950202130586,4.5010184953183785,8.598220970372635,9.100047121833509,7.359911923642673,5.874185608084332,4.032581661519753,2.5221475417260617,4.641627748713145,8.610879865377585,9.183129741471323,7.398511376811971,5.859038168013197,4.028201376767294,2.56493320374834,4.706029314610128,8.69891118198246,9.140256202440723,7.591847466370426,6.112812062540479,4.1601123322271,0.00017364396520455673,0.0003284162711926488,0.000586722836503942,0.0010152862966267273,0.0014483146406843168,0.0023438921761768637,0.0027187683284728933,0.00017364293177082548,0.0003284153827958879,0.0005808036326644103,0.0007373779731724824,0.001923462817624778,0.002161577190693151,0.003748913474324045,0.0001754662125480192,0.00033571987800631414,0.0006034035429950138,0.0007860441491693284,0.0006896264818832313,0.00048661872814892036,0.0002679426007282301
38.8900146484375,1.3207352331110467,1.3761465164041575,1.4475126073883033,1.4273712041736517,1.0120659819699964,0.7252241111335656,0.4287202367206596,1.0272646948581863,1.3638682062404157,1.4518893856433615,1.3447112589664323,0.950612338561607,0.673247074084229,0.426224354066736,1.0349830521503887,1.3763646643938412,1.481266823979016,1.3400033840446128,0.9947098847617679,0.6894281510245595,0.40437096451261495,3.3595967965473577,6.567948513359959,10.28694962918341,8.744069543010957,7.316838514758805,5.975863365112035,4.1026302203977485,2.94891581523659,6.6576667869072095,10.287717145901713,8.835455416537245,7.361944782234986,5.96506407590949,4.098401759833269,2.9953021372569806,6.731568642657637,10.369658987040728,8.796873610647031,7.563487262005481,6.225396835365531,4.232725030984195,0.00017559522630554008,0.0003329976457722997,0.0005652093845465913,0.0009372534189439013,0.0015648804305083955,0.0017298299630260404,0.0017555988085858757,0.00017559416683028854,0.00033299670203820736,0.0005617096735033842,0.0006699286183019956,0.001981701986234996,0.0022386025653988216,0.003425382303599749,0.00017745438327122271,0.00034004793869871707,0.0005846743032435063,0.0007132549488818643,0.0006255727778865693,0.000416047798115353,0.0002750658528589855
38.9901123046875,1.4992063140039407,1.8046799786043828,1.3894804377345062,1.3924502526244416,1.040271870494191,0.7316030673588387,0.4296338133434935,1.2057934791526883,1.7924571282423385,1.397450705600447,1.306280564429794,0.9741211021114146,0.6808607287665751,0.4272132226776473,1.2135118364448907,1.804953586395847,1.4286330514285766,1.2915474423721274,1.0117706481623934,0.7002597866729521,0.4032047081422995,4.2615625187227355,12.216208623196902,9.971627352012694,7.54394310682453,7.712163735793628,6.158378332914109,4.029792236678334,3.9226070528773165,12.288010010222344,9.970588630915973,7.6416457481143425,7.759192344292369,6.152250760941022,4.025524603785404,3.968753079675059,12.360361418625907,10.051080119223439,7.5986601504554345,7.957075444856984,6.4173815993686985,4.159568449981231,0.0001788514920052048,0.00033705517898874977,0.0004911109700149317,0.0006097972183059359,0.0013020533352583455,0.0017955226612492447,0.0017732970074218705,0.0001788504014716198,0.00033705419919972414,0.0004895480930507622,0.0005200815398676179,0.0017553538048394007,0.00210250127427102,0.0033824003693321398,0.00018075309466206597,0.0003437893683413018,0.0005121215439138626,0.000555115310081471,0.0004924829412494074,0.00034588459074543886,0.00027221588985608196
39.090087890625,1.7994371751628622,2.1880021061383426,1.1687023678554769,1.4795621609175718,1.027376432198798,0.7278727453528911,0.4325160598640265,1.5060635428710398,2.144727747451488,1.1802088593645579,1.4120267982859107,0.9625111108740513,0.6764119087097255,0.42991825644102943,1.513781900163242,2.156339746600392,1.2130538330515703,1.399915593015014,1.002163216687936,0.6932165308991706,0.4050307240319877,6.215564829142378,16.49146594678123,6.280792146715219,9.561284071185089,7.166366809316016,5.966433773864292,4.082465237881518,5.999760952492228,16.559103577584374,6.274521213918364,9.663347643201297,7.212130415016163,5.959721556530935,4.078368416700386,6.042802030764946,16.630684130617887,6.363581661881281,9.631157942495593,7.411304254688026,6.218330794925465,4.214217055533267,0.00018306181638034762,0.0003310162922194716,0.00036509043931211456,0.0005597635424881496,0.0013997785135319157,0.0012826111675514871,0.003014367776596637,0.00018306069222447755,0.000331015300931788,0.00036471869677191386,0.0005018861877959068,0.001659225572279412,0.0024123057451136396,0.004253223606563511,0.00018500666228620476,0.00033736022787103246,0.0003861535256464972,0.0005251404445257808,0.00036699549534799673,0.0004268365382448028,0.00027982034390133597
39.1900634765625,2.392434117758652,1.7558869931267649,1.0842970301299906,1.5219140756839473,1.0787689602962423,0.7261368942979368,0.4322874128433687,2.0990818371750883,1.7126471287346674,1.0896707129966525,1.4466114525707243,1.0053211099991697,0.6737154271611059,0.429611498318874,2.1068001944672905,1.732809225598366,1.1224762738619176,1.4346755834665914,1.0394156995978503,0.6905717698372417,0.40518954226518916,10.675658940278478,11.378044621955167,4.2888300783643585,10.225310302448811,8.250875687555622,5.791978944770954,4.001721814981693,10.582680863412142,11.438870812968611,4.273271269267577,10.316873706251915,8.302658813358802,5.785481221567514,3.9976840642256493,10.621669550325036,11.512486122231765,4.376631759606822,10.273162648182309,8.493002716379548,6.038656540239718,4.1328084548203465,0.00018767382494470512,0.000305486335810615,0.00027111901740238694,0.000783545628039361,0.0011987816479933433,0.0023225570641524753,0.0025632484605739568,0.00018767266526556296,0.00030548535627947915,0.0002713530030516997,0.00048011078726939335,0.0014529038341028354,0.0024278422117440333,0.004026747760737532,0.00018966000055407344,0.0003113527859583554,0.00029128288472437375,0.00048821956974019076,0.00038998594022565474,0.0005030127671698008,0.0002773745454732655
39.2900390625,3.44614902538933,1.2870678316122588,1.2399423175689683,1.3551459919312498,1.0372440398186245,0.7369269728536083,0.4333696628354701,3.152800595948181,1.2661184102684833,1.2476992844131207,1.2731487818719445,0.9717218911251637,0.683724278482514,0.4307361227698355,3.1605189532403832,1.2968005454468545,1.2736374475964658,1.257736456147882,1.0071849259767085,0.6965385022731988,0.40596099390306134,19.07692826157467,6.091077661370805,5.829756692565354,6.9104901957111,7.050368083816429,5.867125236264044,4.028529609867208,19.06179262553319,6.13499533630663,5.825483373783801,6.977812971328572,7.098385118624056,5.8649319636119985,4.0246666229350625,19.09786729197955,6.213637118867397,5.92556848001537,6.906675113388053,7.290090764638735,6.123373833910585,4.160997936874423,0.0001915577964498518,0.00025895659615806434,0.0002748318380090653,0.00064991942409237,0.0011318493047282035,0.0019101220927043644,0.002707312228616544,0.00019155660035588543,0.0002589556465941024,0.00027577413331904217,0.0003545962419499717,0.0017267685084974588,0.0027828462888816476,0.0038955847464653176,0.0001935794833541099,0.00026419147713915245,0.0002945332858901737,0.00035113335393981615,0.0003911921166486116,0.0004176874777586252,0.0002849804354742934
39.3900146484375,3.8525277671254057,1.0942692007235595,1.6264638803250697,1.3313365882138146,1.048764254515817,0.7374371769378198,0.43531166508504965,3.559167418610394,1.0733383099022027,1.6364963037245284,1.2509622264760545,0.9733492010749828,0.6832781273966108,0.43260110484198183,3.5668857759025965,1.1040204450806264,1.6634283475856606,1.2357125445913824,1.0098326636017285,0.6987413444782092,0.40791783984130775,22.340134398076277,3.7511298429973357,10.560144982420711,6.301689176755925,7.482645201502203,5.92986500314244,3.948673077877853,22.338238234532042,3.769164276185139,10.574624321249228,6.366884526185459,7.537111195373183,5.9307750302513895,3.9448838785615012,22.37380077442773,3.8536363620157896,10.671893837482267,6.304153525246507,7.726053635613758,6.190290237112179,4.080208989567731,0.0001928507754796088,0.00020708259097365102,0.0003224414191019207,0.0004185423577356729,0.0015247957063389231,0.0013529653539730761,0.0031992582703271235,0.0001928495462047574,0.00020708167558517194,0.00032429485799665146,0.00031290231631278846,0.0013437135058867941,0.0026437737960333337,0.004115807217743599,0.00019489549044315855,0.0002115857626371932,0.0003422904795277587,0.000305217630252104,0.0005577220311638908,0.0003777011848646878,0.000283614301890771
39.4901123046875,2.8550514754754093,1.022158439904639,1.8790710291634645,1.5623778163255682,1.0471570441145313,0.7266231737260274,0.43610090785307687,2.5616612531751297,1.001239115771662,1.8912485351293828,1.4880888356003124,0.9795174705572985,0.6719137723154397,0.4333116990394686,2.575377674783135,1.0319212509501299,1.919037071296663,1.4687273302900574,1.0097065297918122,0.6929258697166019,0.4094405926486982,14.245437882599663,2.825186056573535,13.844150135338566,10.064699922290579,6.980256571246147,5.685065662502652,3.9371555192606627,14.187597444800424,2.8174511584100284,13.869559607631107,10.140305816781007,7.040497737910082,5.685124477491899,3.9335705699996506,14.22536669373163,2.9063218914757574,13.968480308608212,10.098103119739438,7.237591052804223,5.937341534399302,4.069418735330615,0.0001901143649204807,0.00016373732953085305,0.0003425587520779508,0.00048239289704163357,0.0015495278271594512,0.0018525683376385842,0.003261137375661379,0.000190113101869386,0.00016373644113368976,0.0003451936642436338,0.0004316810523595013,0.001418083070141573,0.0023986010226457535,0.0035117014788016284,0.00019216714776550142,0.00016740886340601635,0.00036245323450893787,0.0004188700393179005,0.000716879251690077,0.000483387273254044,0.00028982682275532337
39.590087890625,2.052723676217323,1.0255890351849242,1.5606137849059882,1.6011518097220774,1.031604403659099,0.7286361461092681,0.43572969316339666,1.7630778315105962,1.0046736067888709,1.5742691366986052,1.518040155669687,0.9642098029967279,0.6761856512942288,0.4329357523884521,1.7833510034162126,1.0353557419673711,1.6122494072969207,1.4998737496079724,1.0029096450468369,0.6981663654970709,0.41350485386707114,7.94494660290411,2.644951984682535,10.394710185571642,10.519619003500699,6.848211616608778,5.5587191851824445,3.873490170545991,7.760792889562622,2.6290962675129688,10.421034952262545,10.583691576620625,6.914901645207736,5.560423749363061,3.8700429126893816,7.80315308618145,2.7207995721073863,10.521803636229798,10.532702057323553,7.1177334483630545,5.810115613426553,4.004644252785917,0.00018261530082221215,0.0001451290348356434,0.00031112830119443396,0.0005722914963780903,0.0016130278762144141,0.0024890802560520488,0.0035103592257347727,0.00018261400838017277,0.00014512815713212958,0.000314116046505538,0.0004672597218404098,0.0015047144997710497,0.0031635783354489427,0.003892441190466751,0.00018465064582921925,0.00014798641628989184,0.00033031416724077685,0.00044740642850172154,0.0007462602242879405,0.0005042098110891903,0.00029146727578872503
39.6900634765625,1.6602584986486773,1.0951159978425744,1.181709369571496,1.3837277825282224,1.0595376246656427,0.7432343058129675,0.4377507328625538,1.3837398604143185,1.0741971401940034,1.1978536480997155,1.3026681637569457,0.9876926424521821,0.6898078022176243,0.43486802623652343,1.4040130323199351,1.104879275372525,1.2312196116936496,1.2872692954240719,1.0125761257885268,0.7064414241947617,0.4143179275127176,5.163229902502115,2.9959734673428398,5.6868237729881805,6.700248082535148,6.987784485059773,5.612438644651735,3.814008319554529,4.810818034727792,2.994724255756787,5.699901481940159,6.74928078390912,7.057424603764932,5.617729162381952,3.8107565596798305,4.858469183372986,3.088222851341046,5.8020488461182635,6.691070281486503,7.259622512338485,5.870226123872268,3.9450517603578032,0.000170648024321929,0.00015313988064889045,0.00023280552043849272,0.0007907730125877561,0.001096761611894727,0.0019870837142127217,0.0024143823051994504,0.00017064670907968374,0.00015313900082232167,0.0002353983144231003,0.0003706309833673966,0.0014296795812307605,0.003351054398491618,0.0039789109750002225,0.00017263175089865307,0.00015529261795239684,0.0002499348820572734,0.0003576885008837352,0.0006190531313641159,0.0004135351999559889,0.0002940653253201524
